grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step
3.142606900823999,0.16234534509712875,0.16248988931721198,0.1619214258253825,0.16281068686192318,0.16012529277585674,0.16234534509712875,0.16248988931721198,0.1619214258253825,0.16281068686192318,0.16012529277585674,6707328,52400
3.1760702496141353,0.1618854085798376,0.16169347337628004,0.16163688176673888,0.16461205394315398,0.16324739767351457,0.1618854085798376,0.16169347337628004,0.16163688176673888,0.16461205394315398,0.16324739767351457,6758528,52800
3.1058290950834193,0.16303961904253836,0.16275817066649573,0.16341395331725217,0.16549985382007,0.1584962956977463,0.16303961904253836,0.16275817066649573,0.16341395331725217,0.16549985382007,0.1584962956977463,6809728,53200
3.1398414275567195,0.1627572451648303,0.1623980513122749,0.16264435898549245,0.16647128106817968,0.16537637436565528,0.1627572451648303,0.1623980513122749,0.16264435898549245,0.16647128106817968,0.16537637436565528,6860928,53600
3.0231715520626734,0.1621295500337144,0.1618562506386232,0.1625878690612949,0.16478669893733053,0.15325898640052824,0.1621295500337144,0.1618562506386232,0.1625878690612949,0.16478669893733053,0.15325898640052824,6912128,54000
3.126950656790276,0.16268276201793874,0.16267864305884777,0.16280831081404296,0.16221971242301983,0.16294200093951078,0.16268276201793874,0.16267864305884777,0.16280831081404296,0.16221971242301983,0.16294200093951078,6963328,54400
3.128108041784519,0.16238101934315535,0.16206641180717157,0.16195704707526648,0.16813499950161276,0.1572972181303477,0.16238101934315535,0.16206641180717157,0.16195704707526648,0.16813499950161276,0.1572972181303477,7014528,54800
3.119908534835891,0.16325802220962965,0.16306354162493772,0.1632008678057741,0.16584229739445003,0.16155484217967156,0.16325802220962965,0.16306354162493772,0.1632008678057741,0.16584229739445003,0.16155484217967156,7065728,55200
3.0449227245518244,0.16204899611184434,0.16181313891145116,0.16175612666748282,0.16569010159393247,0.16119182773559576,0.16204899611184434,0.16181313891145116,0.16175612666748282,0.16569010159393247,0.16119182773559576,7116928,55600
3.1393772383752556,0.1630538662034082,0.16305000834640074,0.163121324550844,0.1623665931471231,0.16573811753881174,0.1630538662034082,0.16305000834640074,0.163121324550844,0.1623665931471231,0.16573811753881174,7168128,56000
3.117074995523257,0.16282386849634356,0.162095064536037,0.1623232376533794,0.1719157901668038,0.16482717359244914,0.16282386849634356,0.162095064536037,0.1623232376533794,0.1719157901668038,0.16482717359244914,7219328,56400
3.173425858408493,0.16185630090069064,0.16170608590136692,0.16146020309794024,0.16430041842279416,0.1650936732344005,0.16185630090069064,0.16170608590136692,0.16146020309794024,0.16430041842279416,0.1650936732344005,7270528,56800
3.0705677506882956,0.162711195573211,0.1624684279108289,0.16260123940882076,0.1668238305785828,0.1559079040538843,0.162711195573211,0.1624684279108289,0.16260123940882076,0.1668238305785828,0.1559079040538843,7321728,57200
3.056295962400435,0.16188236512942214,0.16175971772751935,0.16231302565657157,0.161797419673702,0.16025009878727586,0.16188236512942214,0.16175971772751935,0.16231302565657157,0.161797419673702,0.16025009878727586,7372928,57600
3.0538897105648983,0.16272679631598294,0.16262403974255568,0.16262928464835813,0.1646921410270482,0.15976876788216376,0.16272679631598294,0.16262403974255568,0.16262928464835813,0.1646921410270482,0.15976876788216376,7424128,58000
3.090396042789181,0.16093794150045193,0.16101383253569923,0.1601509331329366,0.163745424494197,0.15763874509646844,0.16093794150045193,0.16101383253569923,0.1601509331329366,0.163745424494197,0.15763874509646844,7475328,58400
3.1290454543325703,0.1631583746825345,0.16310221404978165,0.16255074596113867,0.1657547049494181,0.16410916250475924,0.1631583746825345,0.16310221404978165,0.16255074596113867,0.1657547049494181,0.16410916250475924,7526528,58800
3.0981556612864085,0.1618198954663242,0.16150552260240605,0.16256618529749478,0.16343659056516177,0.15605973679672702,0.1618198954663242,0.16150552260240605,0.16256618529749478,0.16343659056516177,0.15605973679672702,7577728,59200
3.109268794673942,0.16167788841063196,0.16147207369546887,0.16133368324103828,0.16412955396120163,0.1668660942407657,0.16167788841063196,0.16147207369546887,0.16133368324103828,0.16412955396120163,0.1668660942407657,7628928,59600
3.008482555750149,0.16152835933724452,0.16161674608068435,0.16097882087303284,0.16346708976467356,0.15743400326254053,0.16152835933724452,0.16161674608068435,0.16097882087303284,0.16346708976467356,0.15743400326254053,7680128,60000
3.171313276216648,0.1629161542234937,0.16225848931607406,0.16303601251862185,0.16778123448144133,0.17213082132200722,0.1629161542234937,0.16225848931607406,0.16303601251862185,0.16778123448144133,0.17213082132200722,7731328,60400
3.0393054925938454,0.1621219151397237,0.16196502454957676,0.16198664592160442,0.16462426590298596,0.15991906227477762,0.1621219151397237,0.16196502454957676,0.16198664592160442,0.16462426590298596,0.15991906227477762,7782528,60800
3.129697411854824,0.16145174240227775,0.16162205427521514,0.16126689320711554,0.16173529128063613,0.15420010774759116,0.16145174240227775,0.16162205427521514,0.16126689320711554,0.16173529128063613,0.15420010774759116,7833728,61200
3.115839196682941,0.162020667293109,0.16162417318111094,0.1609704675656266,0.16999401622478938,0.16345817530510687,0.162020667293109,0.16162417318111094,0.1609704675656266,0.16999401622478938,0.16345817530510687,7884928,61600
3.0657422033014154,0.16217642444651498,0.16193715197845565,0.16194372196731743,0.16543835033869522,0.1619983772840516,0.16217642444651498,0.16193715197845565,0.16194372196731743,0.16543835033869522,0.1619983772840516,7936128,62000
3.057580406752995,0.1619744563102716,0.16198520767590363,0.16160653178823173,0.16378734395539754,0.15866121803164465,0.1619744563102716,0.16198520767590363,0.16160653178823173,0.16378734395539754,0.15866121803164465,7987328,62400
3.0654066350861013,0.16228952364064803,0.1620356977560807,0.1624881443992939,0.1642031327877905,0.1625168916215082,0.16228952364064803,0.1620356977560807,0.1624881443992939,0.1642031327877905,0.1625168916215082,8038528,62800
3.1075905355838818,0.1607983138947755,0.16083326487373262,0.16049841547689825,0.16284505855737488,0.15378643492414976,0.1607983138947755,0.16083326487373262,0.16049841547689825,0.16284505855737488,0.15378643492414976,8089728,63200
3.1088034772144644,0.16089856838108954,0.16101998509857918,0.1604218649661349,0.1610287060639207,0.16340093699962974,0.16089856838108954,0.16101998509857918,0.1604218649661349,0.1610287060639207,0.16340093699962974,8140928,63600
3.124728156169899,0.1633938652393407,0.16297805450773262,0.1635448050746057,0.16655522268649925,0.16759025645209033,0.1633938652393407,0.16297805450773262,0.1635448050746057,0.16655522268649925,0.16759025645209033,8192128,64000
3.1182521467453594,0.16167644312139626,0.1616046352391784,0.16098229495073968,0.1649003190158928,0.16281988690641241,0.16167644312139626,0.1616046352391784,0.16098229495073968,0.1649003190158928,0.16281988690641241,8243328,64400
3.168987190383349,0.16124034425709427,0.1609229578635434,0.16060418093269102,0.16557596736121355,0.16851058516389453,0.16124034425709427,0.1609229578635434,0.16060418093269102,0.16557596736121355,0.16851058516389453,8294528,64800
3.048437023179922,0.16161279668565942,0.16154779139312953,0.16125895912677368,0.1640277048843752,0.1584598336138763,0.16161279668565942,0.16154779139312953,0.16125895912677368,0.1640277048843752,0.1584598336138763,8345728,65200
3.1685718969170673,0.1622866896353666,0.16192192735589162,0.16265461366444062,0.163986891678419,0.1660828658625793,0.1622866896353666,0.16192192735589162,0.16265461366444062,0.163986891678419,0.1660828658625793,8396928,65600
2.9642396721594735,0.16114471130305874,0.1611711454832136,0.16097993943914754,0.16277465400899124,0.1536967142223658,0.16114471130305874,0.1611711454832136,0.16097993943914754,0.16277465400899124,0.1536967142223658,8448128,66000
3.0278618986977293,0.16123990656808013,0.16074319380662708,0.1616117987108272,0.16529787516032302,0.15942810357294268,0.16123990656808013,0.16074319380662708,0.1616117987108272,0.16529787516032302,0.15942810357294268,8499328,66400
3.08202403895812,0.1613022021809597,0.160769749335237,0.16211543286786279,0.16379407792445627,0.16148402896240752,0.1613022021809597,0.160769749335237,0.16211543286786279,0.16379407792445627,0.16148402896240752,8550528,66800
3.1436536871882006,0.1620478743943387,0.16214293268519134,0.1616311842345718,0.1635235276130185,0.15685549318447892,0.1620478743943387,0.16214293268519134,0.1616311842345718,0.1635235276130185,0.15685549318447892,8601728,67200
2.99397845744231,0.16163463594624794,0.16150309033632798,0.16147664384253407,0.16344820557491457,0.16275980115796523,0.16163463594624794,0.16150309033632798,0.16147664384253407,0.16344820557491457,0.16275980115796523,8652928,67600
3.0109633322380445,0.1611220172559845,0.16129472482505738,0.16066741066086065,0.1623033621754777,0.15342471349755663,0.1611220172559845,0.16129472482505738,0.16066741066086065,0.1623033621754777,0.15342471349755663,8704128,68000
3.0838235239718816,0.16097501425072466,0.16047902162357006,0.16093171668990022,0.16672461880753128,0.15930230463278716,0.16097501425072466,0.16047902162357006,0.16093171668990022,0.16672461880753128,0.15930230463278716,8755328,68400
3.188412317916004,0.1615029200864959,0.16124526294145897,0.16164001581160858,0.16332267695962321,0.16336605263145668,0.1615029200864959,0.16124526294145897,0.16164001581160858,0.16332267695962321,0.16336605263145668,8806528,68800
3.1149620319021114,0.16131252966355572,0.16093311323908294,0.16141895779032642,0.1645896265394621,0.16369601130662925,0.16131252966355572,0.16093311323908294,0.16141895779032642,0.1645896265394621,0.16369601130662925,8857728,69200
3.0275053418256244,0.16139171330258262,0.161264386815917,0.160846025056164,0.16458023727506865,0.16179869859081722,0.16139171330258262,0.161264386815917,0.160846025056164,0.16458023727506865,0.16179869859081722,8908928,69600
3.087580050739128,0.16168670774437494,0.16165735432693792,0.1609659090463826,0.16341120958412672,0.16889595107850583,0.16168670774437494,0.16165735432693792,0.1609659090463826,0.16341120958412672,0.16889595107850583,8960128,70000
3.051699311403157,0.1607426200504414,0.16048731851450584,0.1611164785778,0.16227565136894456,0.1590403207908127,0.1607426200504414,0.16048731851450584,0.1611164785778,0.16227565136894456,0.1590403207908127,9011328,70400
3.070804523175735,0.16159269900992576,0.16141584503755899,0.16145677727131463,0.16483953389587266,0.15659542855921021,0.16159269900992576,0.16141584503755899,0.16145677727131463,0.16483953389587266,0.15659542855921021,9062528,70800
3.05874055123662,0.16138141360599612,0.16126049210767943,0.16105965159005703,0.16510554409702818,0.1544045412633892,0.16138141360599612,0.16126049210767943,0.16105965159005703,0.16510554409702818,0.1544045412633892,9113728,71200
3.0784224162917644,0.16118549556704306,0.1611857131640187,0.16033489048401095,0.1637830319862729,0.16437816683094197,0.16118549556704306,0.1611857131640187,0.16033489048401095,0.1637830319862729,0.16437816683094197,9164928,71600
2.9766337089848167,0.16084312444087187,0.1606166875251086,0.161118863894214,0.16176812117313066,0.1631628714922916,0.16084312444087187,0.1606166875251086,0.161118863894214,0.16176812117313066,0.1631628714922916,9216128,72000
3.0269112755680077,0.1603043443663045,0.160177731872923,0.15971546774902104,0.16411289340525853,0.15966951159510195,0.1603043443663045,0.160177731872923,0.15971546774902104,0.16411289340525853,0.15966951159510195,9267328,72400
3.1129232406700704,0.1609797054645602,0.16090496939813773,0.16072317865073255,0.16221989078260263,0.16398290019239137,0.1609797054645602,0.16090496939813773,0.16072317865073255,0.16221989078260263,0.16398290019239137,9318528,72800
3.0105682345386917,0.16076461403397904,0.16066345878056457,0.15992855410307202,0.1660804749647854,0.15446183607882424,0.16076461403397904,0.16066345878056457,0.15992855410307202,0.1660804749647854,0.15446183607882424,9369728,73200
2.991340145645718,0.16088679750449963,0.1607786262711903,0.16121054128307333,0.16078130081800418,0.16104479574840586,0.16088679750449963,0.1607786262711903,0.16121054128307333,0.16078130081800418,0.16104479574840586,9420928,73600
3.0468224305988745,0.1614117502910085,0.16121384957223103,0.1609261914612006,0.16409108555406524,0.16891241853171707,0.1614117502910085,0.16121384957223103,0.1609261914612006,0.16409108555406524,0.16891241853171707,9472128,74000
3.0075182809259595,0.16048861852846974,0.16049798451345434,0.16011877452669643,0.1635131628287155,0.1498233203038378,0.16048861852846974,0.16049798451345434,0.16011877452669643,0.1635131628287155,0.1498233203038378,9523328,74400
2.9651874558397537,0.16016832795925412,0.1600493806661002,0.16019960641053252,0.1625108695344936,0.1526297097141092,0.16016832795925412,0.1600493806661002,0.16019960641053252,0.1625108695344936,0.1526297097141092,9574528,74800
3.058921214354007,0.1613437825255091,0.1609946288689137,0.1613828322165511,0.16571178522875807,0.1562582268379627,0.1613437825255091,0.1609946288689137,0.1613828322165511,0.16571178522875807,0.1562582268379627,9625728,75200
3.0040909276285896,0.16010756946168775,0.16028260977824843,0.15956610716705177,0.15990243292439632,0.16274237230629007,0.16010756946168775,0.16028260977824843,0.15956610716705177,0.15990243292439632,0.16274237230629007,9676928,75600
3.0173691126954223,0.16060044661629977,0.16013283947945622,0.16030521434100867,0.1674507782760413,0.15669652533723955,0.16060044661629977,0.16013283947945622,0.16030521434100867,0.1674507782760413,0.15669652533723955,9728128,76000
3.042330831575368,0.16115840695099876,0.16086652634561005,0.16137243858057795,0.16365913659115874,0.15998265449268692,0.16115840695099876,0.16086652634561005,0.16137243858057795,0.16365913659115874,0.15998265449268692,9779328,76400
3.030304134203631,0.1618324454710824,0.16173356697286242,0.16152291586804537,0.16411853772451165,0.16090170543032672,0.1618324454710824,0.16173356697286242,0.16152291586804537,0.16411853772451165,0.16090170543032672,9830528,76800
3.0774773866609593,0.16065792104694962,0.16005229277783378,0.160530966140006,0.16506503666292296,0.17570287378515376,0.16065792104694962,0.16005229277783378,0.160530966140006,0.16506503666292296,0.17570287378515376,9881728,77200
3.0013570041921676,0.16046784724574487,0.1603705907382194,0.16051898609559537,0.16238431128526867,0.1535513314914852,0.16046784724574487,0.1603705907382194,0.16051898609559537,0.16238431128526867,0.1535513314914852,9932928,77600
3.1067457158939367,0.16086399339139473,0.16038711524544244,0.16060128603895174,0.1654283979400043,0.16875362184012582,0.16086399339139473,0.16038711524544244,0.16060128603895174,0.1654283979400043,0.16875362184012582,9984128,78000
3.023690437812455,0.1607356307283039,0.16062553838475396,0.16048012099070078,0.16213165646658742,0.16480787272072994,0.1607356307283039,0.16062553838475396,0.16048012099070078,0.16213165646658742,0.16480787272072994,10035328,78400
3.0333266242591668,0.16188993982272298,0.16206375964827113,0.16164493547574638,0.16194912887482302,0.15614844821529697,0.16188993982272298,0.16206375964827113,0.16164493547574638,0.16194912887482302,0.15614844821529697,10086528,78800
3.0016355989377854,0.1610467769997202,0.16083431018256938,0.16063640742074994,0.1648690058421173,0.16048499186042392,0.1610467769997202,0.16083431018256938,0.16063640742074994,0.1648690058421173,0.16048499186042392,10137728,79200
3.0111030062896873,0.1604695965698919,0.16016787249580164,0.1609939597524157,0.16216886602675618,0.15732715748194553,0.1604695965698919,0.16016787249580164,0.1609939597524157,0.16216886602675618,0.15732715748194553,10188928,79600
2.9977578709057324,0.1610401091049431,0.16079123343927196,0.1603939274424575,0.16589429774138523,0.16200143958382068,0.1610401091049431,0.16079123343927196,0.1603939274424575,0.16589429774138523,0.16200143958382068,10240128,80000
3.0441864211917005,0.16151776513317564,0.1614720785530075,0.16123224080943663,0.1634644294401296,0.15910115541811018,0.16151776513317564,0.1614720785530075,0.16123224080943663,0.1634644294401296,0.15910115541811018,10291328,80400
2.971202782841355,0.16004567284137042,0.1599231526469528,0.15957599130807634,0.16425596743944798,0.15276468868931173,0.16004567284137042,0.1599231526469528,0.15957599130807634,0.16425596743944798,0.15276468868931173,10342528,80800
3.00918701887908,0.1618815768463536,0.16157675371632652,0.16203628832216357,0.164606116813306,0.16113547231445363,0.1618815768463536,0.16157675371632652,0.16203628832216357,0.164606116813306,0.16113547231445363,10393728,81200
3.0907068588313864,0.16134971678024138,0.16117914544096726,0.16104682073215695,0.1637245292761192,0.16421595373680356,0.16134971678024138,0.16117914544096726,0.16104682073215695,0.1637245292761192,0.16421595373680356,10444928,81600
3.116270771745768,0.16101884547155218,0.1611205614906762,0.16099151949156082,0.15924634297252171,0.1652889144974512,0.16101884547155218,0.1611205614906762,0.16099151949156082,0.15924634297252171,0.1652889144974512,10496128,82000
3.0703182419643857,0.1607029967219564,0.16029941580626134,0.16035266634179607,0.16637864432122013,0.16009896085918715,0.1607029967219564,0.16029941580626134,0.16035266634179607,0.16637864432122013,0.16009896085918715,10547328,82400
3.0275484176518703,0.1605842757830396,0.16005036483487353,0.16017268360158707,0.16756604884116097,0.16176811500460422,0.1605842757830396,0.16005036483487353,0.16017268360158707,0.16756604884116097,0.16176811500460422,10598528,82800
3.0554394845110764,0.16120823886943902,0.16089634328985483,0.16155276954045045,0.16343561206186047,0.15981283800717294,0.16120823886943902,0.16089634328985483,0.16155276954045045,0.16343561206186047,0.15981283800717294,10649728,83200
3.0266519027925556,0.16008446516003477,0.16024035473160858,0.15948462969284108,0.16270812744732982,0.14903836464032602,0.16008446516003477,0.16024035473160858,0.15948462969284108,0.16270812744732982,0.14903836464032602,10700928,83600
3.016432946641784,0.16048845223151198,0.16015942400861097,0.1602698386926651,0.16440714292820827,0.16254804016517416,0.16048845223151198,0.16015942400861097,0.1602698386926651,0.16440714292820827,0.16254804016517416,10752128,84000
2.9753030188691736,0.16110508796991754,0.16113300431045768,0.16088000417056544,0.16277099306790763,0.15422065605652358,0.16110508796991754,0.16113300431045768,0.16088000417056544,0.16277099306790763,0.15422065605652358,10803328,84400
3.1426110345635223,0.16041581723606196,0.15992496763881303,0.16030991621154242,0.16339151502244934,0.17406770255778561,0.16041581723606196,0.15992496763881303,0.16030991621154242,0.16339151502244934,0.17406770255778561,10854528,84800
3.0826212326341915,0.16060383301228298,0.1605744344796609,0.16025441868172502,0.16203833372456664,0.1616714491251563,0.16060383301228298,0.1605744344796609,0.16025441868172502,0.16203833372456664,0.1616714491251563,10905728,85200
2.994320541917375,0.16078356048092254,0.1606882715930087,0.16027586773429903,0.1648291421291853,0.15365637913849742,0.16078356048092254,0.1606882715930087,0.16027586773429903,0.1648291421291853,0.15365637913849742,10956928,85600
3.059714817272265,0.16083191137528044,0.1606823307440211,0.16053993875206304,0.16348281125219827,0.16079710943137732,0.16083191137528044,0.1606823307440211,0.16053993875206304,0.16348281125219827,0.16079710943137732,11008128,86000
2.9700476480793476,0.16134664928540668,0.16112638693028059,0.16180153356208526,0.16222871790251034,0.15990102741365803,0.16134664928540668,0.16112638693028059,0.16180153356208526,0.16222871790251034,0.15990102741365803,11059328,86400
2.941833349993371,0.15926638169912613,0.15895447303073526,0.15963778059872,0.16186325360266884,0.15466880425449117,0.15926638169912613,0.15895447303073526,0.15963778059872,0.16186325360266884,0.15466880425449117,11110528,86800
3.0669953561189076,0.16042413711780662,0.1605959448543391,0.15937663549262185,0.16231578246471928,0.16196375992481749,0.16042413711780662,0.1605959448543391,0.15937663549262185,0.16231578246471928,0.16196375992481749,11161728,87200
3.0703427966323,0.16061077984748365,0.16022663621384473,0.1608821548415159,0.16314677188339957,0.16352401732021576,0.16061077984748365,0.16022663621384473,0.1608821548415159,0.16314677188339957,0.16352401732021576,11212928,87600
3.020706923052111,0.16148998642340281,0.1611593486203448,0.16184190432286458,0.16455417283879634,0.1563308329657274,0.16148998642340281,0.1611593486203448,0.16184190432286458,0.16455417283879634,0.1563308329657274,11264128,88000
3.078430621324819,0.16081160439178319,0.1606035635802785,0.16001918882439659,0.1643648563550039,0.17121270977617647,0.16081160439178319,0.1606035635802785,0.16001918882439659,0.1643648563550039,0.17121270977617647,11315328,88400
2.9122152380812194,0.1593076909030784,0.15925823917818585,0.15986273049500757,0.15874279193332072,0.15252761795663067,0.1593076909030784,0.15925823917818585,0.15986273049500757,0.15874279193332072,0.15252761795663067,11366528,88800
2.95780352941645,0.1603519077925013,0.16019496198919272,0.1595434621744658,0.16596585251557178,0.15684692635097408,0.1603519077925013,0.16019496198919272,0.1595434621744658,0.16596585251557178,0.15684692635097408,11417728,89200
2.9665051446721766,0.16140732686966677,0.16082649658429676,0.16163191299102808,0.16720842975360017,0.15833647075107393,0.16140732686966677,0.16082649658429676,0.16163191299102808,0.16720842975360017,0.15833647075107393,11468928,89600
2.9745700980023,0.1603773788316174,0.16045636137526684,0.16022181439062289,0.16062010196142093,0.1571894351658041,0.1603773788316174,0.16045636137526684,0.16022181439062289,0.16062010196142093,0.1571894351658041,11520128,90000
3.031519934949413,0.16182096551638137,0.16159096741932527,0.16166350764182721,0.16477646226057097,0.16238321984862278,0.16182096551638137,0.16159096741932527,0.16166350764182721,0.16477646226057097,0.16238321984862278,11571328,90400
3.0285308472208983,0.16071058281930203,0.1606498750133553,0.16014452628381104,0.16371908748868613,0.15923093017493828,0.16071058281930203,0.1606498750133553,0.16014452628381104,0.16371908748868613,0.15923093017493828,11622528,90800
3.0002099996017715,0.16055505727650607,0.16032127477180416,0.16049828856323817,0.16290113182668028,0.16323150300641867,0.16055505727650607,0.16032127477180416,0.16049828856323817,0.16290113182668028,0.16323150300641867,11673728,91200
2.9714052659106054,0.16029545839875942,0.1600728950019669,0.16041160890782458,0.16275722173185253,0.1564793399929141,0.16029545839875942,0.1600728950019669,0.16041160890782458,0.16275722173185253,0.1564793399929141,11724928,91600
3.00989145846764,0.1604084930801775,0.16017328053092225,0.16041961084063167,0.16316159253003973,0.15826930334449554,0.1604084930801775,0.16017328053092225,0.16041961084063167,0.16316159253003973,0.15826930334449554,11776128,92000
3.0360058422969587,0.1610768590564843,0.16092127693334998,0.1608679767221279,0.16256102708524606,0.16621266831860274,0.1610768590564843,0.16092127693334998,0.1608679767221279,0.16256102708524606,0.16621266831860274,11827328,92400
2.951474069847971,0.16037771928589853,0.16014213824414347,0.1607760037629032,0.1615484448961136,0.15921254233826954,0.16037771928589853,0.16014213824414347,0.1607760037629032,0.1615484448961136,0.15921254233826954,11878528,92800
3.0381450035411377,0.16081193393794835,0.16036389878631852,0.16052077011414073,0.16712465611704855,0.15738852775271764,0.16081193393794835,0.16036389878631852,0.16052077011414073,0.16712465611704855,0.15738852775271764,11929728,93200
2.9704001505225035,0.16065147479530445,0.16069860307183867,0.1602204400643583,0.16230158064017686,0.15708313774057592,0.16065147479530445,0.16069860307183867,0.1602204400643583,0.16230158064017686,0.15708313774057592,11980928,93600
2.962654343355979,0.16027102352585618,0.1602058339176456,0.1601517281897996,0.16279353157452237,0.1513675102727737,0.16027102352585618,0.1602058339176456,0.1601517281897996,0.16279353157452237,0.1513675102727737,12032128,94000
2.9716256630191378,0.16070352466544055,0.16042556943805528,0.16094585221993854,0.1623016982807624,0.16354126146242975,0.16070352466544055,0.16042556943805528,0.16094585221993854,0.1623016982807624,0.16354126146242975,12083328,94400
3.06185853558776,0.16162165428278918,0.16110137674567596,0.16182646705371553,0.16649286730888446,0.16029347696797622,0.16162165428278918,0.16110137674567596,0.16182646705371553,0.16649286730888446,0.16029347696797622,12134528,94800
2.976241117139837,0.16033916633809017,0.16050448760673058,0.15968945202845622,0.16204994881112955,0.15394165371931942,0.16033916633809017,0.16050448760673058,0.15968945202845622,0.16204994881112955,0.15394165371931942,12185728,95200
2.998605735827077,0.1600153927667994,0.15960962000551268,0.159076737334029,0.16669257726203246,0.16783807885019092,0.1600153927667994,0.15960962000551268,0.159076737334029,0.16669257726203246,0.16783807885019092,12236928,95600
2.985256498860953,0.1606477679871024,0.1602787919129133,0.16122575621157798,0.16264894488117496,0.1581840612101731,0.1606477679871024,0.1602787919129133,0.16122575621157798,0.16264894488117496,0.1581840612101731,12288128,96000
2.9783390684451967,0.1602522649290039,0.16006304817470593,0.15968261430433522,0.16423770210482896,0.16208101962152383,0.1602522649290039,0.16006304817470593,0.15968261430433522,0.16423770210482896,0.16208101962152383,12339328,96400
2.9553911056551447,0.15897915014997027,0.1591447057374912,0.15859404810626057,0.1590334089661557,0.15691484370829192,0.15897915014997027,0.1591447057374912,0.15859404810626057,0.1590334089661557,0.15691484370829192,12390528,96800
3.070624304697295,0.16080086665926455,0.16028410040866536,0.16077647211587912,0.1661013552415797,0.1625245780110931,0.16080086665926455,0.16028410040866536,0.16077647211587912,0.1661013552415797,0.1625245780110931,12441728,97200
3.0131057573009,0.160504454011098,0.16061878664880863,0.16028010956352626,0.16045626302144206,0.15849641800934172,0.160504454011098,0.16061878664880863,0.16028010956352626,0.16045626302144206,0.15849641800934172,12492928,97600
2.9384891744031774,0.15983697984367645,0.15958478682159802,0.15988202866418486,0.16291723356202856,0.15574788826554078,0.15983697984367645,0.15958478682159802,0.15988202866418486,0.16291723356202856,0.15574788826554078,12544128,98000
2.8724546969828797,0.15959009208949307,0.159526881526602,0.15897940095313517,0.16355068998735767,0.1539014783807765,0.15959009208949307,0.159526881526602,0.15897940095313517,0.16355068998735767,0.1539014783807765,12595328,98400
3.0588618789799957,0.16024226582143475,0.15987865243972868,0.1607056988043512,0.16095289900681203,0.16928318920573746,0.16024226582143475,0.15987865243972868,0.1607056988043512,0.16095289900681203,0.16928318920573746,12646528,98800
2.9877570079673075,0.16053379953838853,0.16044145472965676,0.1601115098674106,0.1638415466345321,0.155838975638179,0.16053379953838853,0.16044145472965676,0.1601115098674106,0.1638415466345321,0.155838975638179,12697728,99200
3.032387441909737,0.16113493384793376,0.16091157661514163,0.16135429705509252,0.16397676662385172,0.15285237366502313,0.16113493384793376,0.16091157661514163,0.16135429705509252,0.16397676662385172,0.15285237366502313,12748928,99600
3.0086741286011174,0.1597948253317739,0.1596029924942393,0.1595370550587171,0.16263066166460727,0.1609087585579163,0.1597948253317739,0.1596029924942393,0.1595370550587171,0.16263066166460727,0.1609087585579163,12800128,100000
2.944474096534758,0.16006172004388663,0.1598102068590043,0.1598635638819297,0.1638358567054364,0.15699035417541715,0.16006172004388663,0.1598102068590043,0.1598635638819297,0.1638358567054364,0.15699035417541715,12851328,100400
2.9642699582208216,0.15927240642020485,0.158904606273088,0.15905914272888236,0.16288401390392335,0.16558650374601608,0.15927240642020485,0.158904606273088,0.15905914272888236,0.16288401390392335,0.16558650374601608,12902528,100800
3.017571961088361,0.1595861440850423,0.15949920661877823,0.15872564429526623,0.1629926419233282,0.1636151740023041,0.1595861440850423,0.15949920661877823,0.15872564429526623,0.1629926419233282,0.1636151740023041,12953728,101200
2.9485869814336203,0.158443293604069,0.15834393487042628,0.15808137366555705,0.16179610358672658,0.1534846301296347,0.158443293604069,0.15834393487042628,0.15808137366555705,0.16179610358672658,0.1534846301296347,13004928,101600
2.963008123121181,0.16003339433344077,0.1596911796842724,0.16035224151024427,0.1642054663325542,0.14828974002551615,0.16003339433344077,0.1596911796842724,0.16035224151024427,0.1642054663325542,0.14828974002551615,13056128,102000
2.8968327787500376,0.1605060315108861,0.1604876552483697,0.160534233853696,0.16042672836835944,0.16159763585365422,0.1605060315108861,0.1604876552483697,0.160534233853696,0.16042672836835944,0.16159763585365422,13107328,102400
2.984096848891762,0.160349946715869,0.15987649285718597,0.16084827169765198,0.16313494898360364,0.16302338238122185,0.160349946715869,0.15987649285718597,0.16084827169765198,0.16313494898360364,0.16302338238122185,13158528,102800
2.989548657314992,0.16013358025345947,0.15981101421855082,0.1593238324983653,0.16619530200843632,0.16403238161237008,0.16013358025345947,0.15981101421855082,0.1593238324983653,0.16619530200843632,0.16403238161237008,13209728,103200
2.9450523621338665,0.1596573743270711,0.15971397562852835,0.15937272297673738,0.16160546763785735,0.1505856012882687,0.1596573743270711,0.15971397562852835,0.15937272297673738,0.16160546763785735,0.1505856012882687,13260928,103600
2.9968236005015774,0.1600066876248457,0.15952495264525396,0.16091818464544347,0.16083629532515178,0.16502067052862274,0.1600066876248457,0.15952495264525396,0.16091818464544347,0.16083629532515178,0.16502067052862274,13312128,104000
2.990833797850562,0.16025964593514785,0.15992519234351515,0.15990878313252538,0.16278400490407108,0.17564643206530992,0.16025964593514785,0.15992519234351515,0.15990878313252538,0.16278400490407108,0.17564643206530992,13363328,104400
2.9656582013832335,0.1602343342499804,0.16002100345762735,0.1601676809186261,0.1643160010590156,0.15025952317706368,0.1602343342499804,0.16002100345762735,0.1601676809186261,0.1643160010590156,0.15025952317706368,13414528,104800
